county_id,county_desc,cbs_region,precinct_abbrv,precinct_desc,vtd_abbrv,vtd_desc,party,precinct_total_reg,precinct_total_party_reg,precinct_pct_black,precinct_pct_party_black,precinct_pct_white,precinct_pct_party_white,precinct_pct_nonwhite,precinct_pct_party_nonwhite,precinct_avg_age,precinct_avg_party_age,precinct_pct_una,precinct_pct_party_election_day_lag
14,CALDWELL,5,2,COLLETTSVILLE,PR23,PR23,Democrat,25,5,0,0,1,1,0,0,67.2,68,0.44,NA
14,CALDWELL,5,2,COLLETTSVILLE,PR23,PR23,Republican,25,9,0,0,1,1,0,0,67.2,69,0.44,NA
14,CALDWELL,5,3,KINGS CREEK,PR08,PR08,Democrat,1176,189,0.03571428571428571,0.1746031746031746,0.8826530612244898,0.7724867724867724,0.11734693877551021,0.2275132275132275,54.01190476190476,61.95238095238095,0.3129251700680272,NA
14,CALDWELL,5,3,KINGS CREEK,PR08,PR08,Republican,1176,608,0.03571428571428571,0.006578947368421052,0.8826530612244898,0.9161184210526315,0.11734693877551021,0.08388157894736842,54.01190476190476,54.2796052631579,0.3129251700680272,NA
14,CALDWELL,5,3,KINGS CREEK,PR18,PR18,Republican,14,10,0,0,0.8571428571428571,1,0.14285714285714285,0,52.857142857142854,55.1,0.2857142857142857,NA
14,CALDWELL,5,3,KINGS CREEK,PR27,PR27,Republican,2,2,0,0,1,1,0,0,28.5,28.5,0,NA
14,CALDWELL,5,4,OAK HILL,PR05,PR05,Republican,10,5,0,0,0.9,1,0.1,0,58.7,70.6,0.5,NA
14,CALDWELL,5,4,OAK HILL,PR13,PR13,Democrat,2938,384,0.0051055139550714775,0.018229166666666668,0.9227365554799183,0.9166666666666666,0.07726344452008169,0.08333333333333333,52.99795779441797,59.372395833333336,0.3076923076923077,NA
14,CALDWELL,5,4,OAK HILL,PR13,PR13,Republican,2938,1631,0.0051055139550714775,0.0018393623543838135,0.9227365554799183,0.935009196811772,0.07726344452008169,0.06499080318822809,52.99795779441797,53.77866339668915,0.3076923076923077,NA
14,CALDWELL,5,4,OAK HILL,PR14,PR14,Democrat,34,1,0,0,0.8823529411764706,1,0.11764705882352941,0,53.14705882352941,54,0.38235294117647056,NA
14,CALDWELL,5,4,OAK HILL,PR14,PR14,Republican,34,20,0,0,0.8823529411764706,0.95,0.11764705882352941,0.05,53.14705882352941,55.65,0.38235294117647056,NA
14,CALDWELL,5,4,OAK HILL,PR18,PR18,Democrat,3,3,0,0,1,1,0,0,74.66666666666667,74.66666666666667,0,NA
14,CALDWELL,5,4,OAK HILL,PR28,PR28,Republican,1,1,0,0,1,1,0,0,81,81,0,NA
14,CALDWELL,5,5,GRANITE FALLS,PR14,PR14,Democrat,3036,489,0.025362318840579712,0.10633946830265849,0.8754940711462451,0.8159509202453987,0.12450592885375494,0.18404907975460122,51.08893280632411,56.852760736196316,0.36100131752305664,NA
14,CALDWELL,5,5,GRANITE FALLS,PR14,PR14,Republican,3036,1429,0.025362318840579712,0.0034989503149055285,0.8754940711462451,0.9251224632610217,0.12450592885375494,0.0748775367389783,51.08893280632411,52.58992302309307,0.36100131752305664,NA
14,CALDWELL,5,5,GRANITE FALLS,PR15,PR15,Republican,13,4,0,0,0.8461538461538461,0.75,0.15384615384615385,0.25,42.15384615384615,29.5,0.6923076923076923,NA
14,CALDWELL,5,5,GRANITE FALLS,PR24,PR24,Republican,2,1,0,0,1,1,0,0,61.5,63,0.5,NA
14,CALDWELL,5,6,FREEDMAN,PR07,PR07,Democrat,5,2,0,0,1,1,0,0,52.2,44,0.2,NA
14,CALDWELL,5,6,FREEDMAN,PR07,PR07,Republican,5,2,0,0,1,1,0,0,52.2,63.5,0.2,NA
14,CALDWELL,5,6,FREEDMAN,PR09,PR09,Democrat,1074,442,0.34450651769087526,0.6719457013574661,0.5186219739292365,0.22850678733031674,0.4813780260707635,0.7714932126696833,49.93482309124767,53.16968325791855,0.33426443202979517,NA
14,CALDWELL,5,6,FREEDMAN,PR09,PR09,Republican,1074,267,0.34450651769087526,0.0299625468164794,0.5186219739292365,0.8801498127340824,0.4813780260707635,0.1198501872659176,49.93482309124767,53.752808988764045,0.33426443202979517,NA
14,CALDWELL,5,6,FREEDMAN,PR12,PR12,Democrat,1734,492,0.17358708189158017,0.483739837398374,0.6891580161476355,0.3821138211382114,0.3108419838523645,0.6178861788617886,50.18339100346021,52.09552845528455,0.32698961937716264,NA
14,CALDWELL,5,6,FREEDMAN,PR12,PR12,Republican,1734,663,0.17358708189158017,0.00904977375565611,0.6891580161476355,0.889894419306184,0.3108419838523645,0.11010558069381599,50.18339100346021,53.704374057315235,0.32698961937716264,NA
14,CALDWELL,5,6,FREEDMAN,PR16,PR16,Democrat,1638,532,0.18315018315018314,0.45112781954887216,0.6978021978021978,0.4417293233082707,0.3021978021978022,0.5582706766917294,52.8943833943834,55.33458646616541,0.34065934065934067,NA
14,CALDWELL,5,6,FREEDMAN,PR16,PR16,Republican,1638,532,0.18315018315018314,0.013157894736842105,0.6978021978021978,0.9022556390977443,0.3021978021978022,0.09774436090225563,52.8943833943834,55.97932330827068,0.34065934065934067,NA
14,CALDWELL,5,6,FREEDMAN,PR18,PR18,Democrat,23,7,0.34782608695652173,0.7142857142857143,0.5217391304347826,0,0.4782608695652174,1,47.34782608695652,45.285714285714285,0.34782608695652173,NA
14,CALDWELL,5,6,FREEDMAN,PR18,PR18,Republican,23,7,0.34782608695652173,0.14285714285714285,0.5217391304347826,0.8571428571428571,0.4782608695652174,0.14285714285714285,47.34782608695652,65.71428571428571,0.34782608695652173,NA
14,CALDWELL,5,6,FREEDMAN,PR19,PR19,Democrat,1335,312,0.12434456928838951,0.4391025641025641,0.7752808988764045,0.4807692307692308,0.2247191011235955,0.5192307692307693,51.74831460674157,53.96474358974359,0.2958801498127341,NA
14,CALDWELL,5,6,FREEDMAN,PR19,PR19,Republican,1335,617,0.12434456928838951,0.008103727714748784,0.7752808988764045,0.9108589951377634,0.2247191011235955,0.08914100486223663,51.74831460674157,53.017828200972446,0.2958801498127341,NA
14,CALDWELL,5,7,LENOIR,PR05,PR05,Democrat,64,8,0.015625,0,0.90625,1,0.09375,0,58.234375,69.875,0.265625,NA
14,CALDWELL,5,7,LENOIR,PR05,PR05,Republican,64,38,0.015625,0.02631578947368421,0.90625,0.8947368421052632,0.09375,0.10526315789473684,58.234375,60.921052631578945,0.265625,NA
14,CALDWELL,5,7,LENOIR,PR09,PR09,Democrat,10,2,0.1,0,0.9,1,0.1,0,49.5,60,0.5,NA
14,CALDWELL,5,7,LENOIR,PR09,PR09,Republican,10,3,0.1,0,0.9,1,0.1,0,49.5,40.666666666666664,0.5,NA
14,CALDWELL,5,7,LENOIR,PR16,PR16,Republican,5,2,0,0,0.8,1,0.2,0,47.4,58.5,0.6,NA
14,CALDWELL,5,7,LENOIR,PR17,PR17,Democrat,1738,365,0.05523590333716916,0.15342465753424658,0.8475258918296893,0.7561643835616438,0.1524741081703107,0.24383561643835616,53.10701956271576,57.09041095890411,0.33084004602991945,NA
14,CALDWELL,5,7,LENOIR,PR17,PR17,Republican,1738,782,0.05523590333716916,0.008951406649616368,0.8475258918296893,0.9104859335038363,0.1524741081703107,0.08951406649616368,53.10701956271576,55.489769820971865,0.33084004602991945,NA
14,CALDWELL,5,7,LENOIR,PR18,PR18,Republican,6,5,0,0,0.8333333333333334,0.8,0.16666666666666666,0.2,46,42.6,0.16666666666666666,NA
14,CALDWELL,5,7,LENOIR,PR22,PR22,Republican,1,1,0,0,1,1,0,0,47,47,0,NA
14,CALDWELL,5,7,LENOIR,PR29,PR29,Democrat,2885,693,0.10571923743500866,0.32611832611832614,0.751473136915078,0.5238095238095238,0.248526863084922,0.47619047619047616,51.09358752166378,53.724386724386726,0.35077989601386483,NA
14,CALDWELL,5,7,LENOIR,PR29,PR29,Republican,2885,1163,0.10571923743500866,0.009458297506448839,0.751473136915078,0.8942390369733448,0.248526863084922,0.1057609630266552,51.09358752166378,53.88736027515047,0.35077989601386483,NA
14,CALDWELL,5,8,HIBRITEN,PR13,PR13,Democrat,25,2,0,0,0.92,1,0.08,0,50.16,71.5,0.28,NA
14,CALDWELL,5,8,HIBRITEN,PR13,PR13,Republican,25,16,0,0,0.92,0.875,0.08,0.125,50.16,46.375,0.28,NA
14,CALDWELL,5,8,HIBRITEN,PR17,PR17,Republican,1,1,0,0,1,1,0,0,61,61,0,NA
14,CALDWELL,5,8,HIBRITEN,PR18,PR18,Democrat,3856,684,0.02567427385892116,0.0935672514619883,0.8993775933609959,0.8157894736842105,0.10062240663900415,0.18421052631578946,54.97276970954357,58.84356725146199,0.3399896265560166,NA
14,CALDWELL,5,8,HIBRITEN,PR18,PR18,Republican,3856,1839,0.02567427385892116,0.004350190320826536,0.8993775933609959,0.9369222403480152,0.10062240663900415,0.06307775965198477,54.97276970954357,56.00598151169114,0.3399896265560166,NA
14,CALDWELL,5,8,HIBRITEN,PR19,PR19,Democrat,17,12,0.4117647058823529,0.5833333333333334,0.5294117647058824,0.4166666666666667,0.47058823529411764,0.5833333333333334,65.29411764705883,73.08333333333333,0.11764705882352941,NA
14,CALDWELL,5,8,HIBRITEN,PR19,PR19,Republican,17,3,0.4117647058823529,0,0.5294117647058824,1,0.47058823529411764,0,65.29411764705883,46,0.11764705882352941,NA
14,CALDWELL,5,9,BATON,PR06,PR06,Democrat,42,1,0,0,0.9047619047619048,1,0.09523809523809523,0,49.42857142857143,65,0.35714285714285715,NA
14,CALDWELL,5,9,BATON,PR06,PR06,Republican,42,24,0,0,0.9047619047619048,0.9583333333333334,0.09523809523809523,0.041666666666666664,49.42857142857143,49.458333333333336,0.35714285714285715,NA
14,CALDWELL,5,9,BATON,PR21,PR21,Democrat,2830,368,0.0088339222614841,0.03804347826086957,0.8964664310954064,0.8586956521739131,0.10353356890459364,0.14130434782608695,53.10812720848057,61.83423913043478,0.29328621908127206,NA
14,CALDWELL,5,9,BATON,PR21,PR21,Republican,2830,1599,0.0088339222614841,0,0.8964664310954064,0.9180737961225766,0.10353356890459364,0.08192620387742339,53.10812720848057,54.16635397123202,0.29328621908127206,NA
14,CALDWELL,5,9,BATON,PR22,PR22,Democrat,12,6,0,0,0.9166666666666666,0.8333333333333334,0.08333333333333333,0.16666666666666666,59.5,62.833333333333336,0.16666666666666666,NA
14,CALDWELL,5,9,BATON,PR22,PR22,Republican,12,4,0,0,0.9166666666666666,1,0.08333333333333333,0,59.5,61.5,0.16666666666666666,NA
15,CAMDEN,1,,,,,Democrat,911,276,0.12403951701427003,0.34782608695652173,0.8353457738748628,0.6231884057971014,0.16465422612513722,0.37681159420289856,66.18551042810098,76.44927536231884,0.38638858397365533,NA
15,CAMDEN,1,,,,,Republican,911,278,0.12403951701427003,0.0035971223021582736,0.8353457738748628,0.9568345323741008,0.16465422612513722,0.04316546762589928,66.18551042810098,61.485611510791365,0.38638858397365533,NA
15,CAMDEN,1,CH,COURTHOUSE,CH,CH,Democrat,3142,567,0.1409929980903883,0.5908289241622575,0.792488860598345,0.37389770723104054,0.207511139401655,0.6261022927689595,50.53628262253342,56.82539682539682,0.4586250795671547,0.26362297496318116
15,CAMDEN,1,CH,COURTHOUSE,CH,CH,Republican,3142,1105,0.1409929980903883,0.007239819004524887,0.792488860598345,0.9149321266968325,0.207511139401655,0.08506787330316742,50.53628262253342,49.244343891402714,0.4586250795671547,0.33049946865037194
15,CAMDEN,1,SH,SHILOH,SH,SH,Democrat,2192,362,0.07116788321167883,0.32320441988950277,0.8572080291970803,0.6077348066298343,0.14279197080291972,0.39226519337016574,51.17107664233577,58.81767955801105,0.4534671532846715,0.23719165085388993
15,CAMDEN,1,SH,SHILOH,SH,SH,Republican,2192,816,0.07116788321167883,0.004901960784313725,0.8572080291970803,0.9215686274509803,0.14279197080291972,0.0784313725490196,51.17107664233577,49.104166666666664,0.4534671532846715,0.3484375
15,CAMDEN,1,SM,SOUTH MILLS,SM,SM,Democrat,3202,484,0.10555902560899438,0.49586776859504134,0.8201124297314178,0.44834710743801653,0.17988757026858213,0.5516528925619835,49.20268582136165,57.1900826446281,0.4287945034353529,0.3526490066225166
15,CAMDEN,1,SM,SOUTH MILLS,SM,SM,Republican,3202,1306,0.10555902560899438,0.006891271056661562,0.8201124297314178,0.9165390505359877,0.17988757026858213,0.08346094946401225,49.20268582136165,48.02679938744257,0.4287945034353529,0.38109452736318405
16,CARTERET,1,,,,,Democrat,9055,2393,0.048481501932633904,0.1416631842875052,0.8945334069574821,0.8148767237776849,0.10546659304251794,0.1851232762223151,69.06924351187189,73.17342248223987,0.3027056874654887,NA
16,CARTERET,1,,,,,Republican,9055,3886,0.048481501932633904,0.003602676273803397,0.8945334069574821,0.9565105506948018,0.10546659304251794,0.043489449305198144,69.06924351187189,70.98533196088523,0.3027056874654887,NA
16,CARTERET,1,ABCH,ATLANTIC BEACH,ABCH,ABCH,Democrat,1508,230,0.006631299734748011,0.030434782608695653,0.9011936339522546,0.8913043478260869,0.09880636604774536,0.10869565217391304,59.360079575596814,60.608695652173914,0.3574270557029178,0.5019157088122606
16,CARTERET,1,ABCH,ATLANTIC BEACH,ABCH,ABCH,Republican,1508,732,0.006631299734748011,0.001366120218579235,0.9011936339522546,0.912568306010929,0.09880636604774536,0.08743169398907104,59.360079575596814,61.16803278688525,0.3574270557029178,0.32918395573997233
16,CARTERET,1,ASCI,ATLANTIC/SEA LEVEL/CEDAR ISLAND,ATLN,ATLN,Democrat,430,75,0.002325581395348837,0,0.9325581395348838,0.9333333333333333,0.06744186046511629,0.06666666666666667,56.032558139534885,59.8,0.3744186046511628,NA
16,CARTERET,1,ASCI,ATLANTIC/SEA LEVEL/CEDAR ISLAND,ATLN,ATLN,Republican,430,192,0.002325581395348837,0.005208333333333333,0.9325581395348838,0.9322916666666666,0.06744186046511629,0.06770833333333333,56.032558139534885,56.260416666666664,0.3744186046511628,NA
16,CARTERET,1,ASCI,ATLANTIC/SEA LEVEL/CEDAR ISLAND,CDIS,CDIS,Democrat,191,44,0.010471204188481676,0,0.9424083769633508,1,0.05759162303664921,0,58.596858638743456,65.77272727272727,0.31413612565445026,NA
16,CARTERET,1,ASCI,ATLANTIC/SEA LEVEL/CEDAR ISLAND,CDIS,CDIS,Republican,191,87,0.010471204188481676,0,0.9424083769633508,0.9655172413793104,0.05759162303664921,0.034482758620689655,58.596858638743456,56.2183908045977,0.31413612565445026,NA
16,CARTERET,1,ASCI,ATLANTIC/SEA LEVEL/CEDAR ISLAND,SLVL,SLVL,Democrat,206,44,0,0,0.9223300970873787,0.9545454545454546,0.07766990291262135,0.045454545454545456,56.74271844660194,62.63636363636363,0.3058252427184466,NA
16,CARTERET,1,ASCI,ATLANTIC/SEA LEVEL/CEDAR ISLAND,SLVL,SLVL,Republican,206,98,0,0,0.9223300970873787,0.9081632653061225,0.07766990291262135,0.09183673469387756,56.74271844660194,56.224489795918366,0.3058252427184466,NA
16,CARTERET,1,BCRK,BROAD CREEK,BCRK,BCRK,Democrat,2084,274,0.02831094049904031,0.11678832116788321,0.8843570057581573,0.7992700729927007,0.11564299424184261,0.20072992700729927,53.2341650671785,59.46350364963504,0.3867562380038388,0.2831858407079646
16,CARTERET,1,BCRK,BROAD CREEK,BCRK,BCRK,Republican,2084,982,0.02831094049904031,0.004073319755600814,0.8843570057581573,0.9317718940936863,0.11564299424184261,0.06822810590631365,53.2341650671785,55.02953156822811,0.3867562380038388,0.3348519362186788
16,CARTERET,1,BFT1,BEAUFORT 1,BFT1,BFT1,Democrat,1514,472,0.13738441215323646,0.3220338983050847,0.7694848084544254,0.5889830508474576,0.23051519154557465,0.4110169491525424,57.54623513870541,58.12923728813559,0.40752972258916775,0.41154562383612664
16,CARTERET,1,BFT1,BEAUFORT 1,BFT1,BFT1,Republican,1514,418,0.13738441215323646,0.011961722488038277,0.7694848084544254,0.9019138755980861,0.23051519154557465,0.09808612440191387,57.54623513870541,62.03349282296651,0.40752972258916775,0.24603174603174602
16,CARTERET,1,BFT2,BEAUFORT 2,BFT2,BFT2,Democrat,3812,895,0.0506295907660021,0.13854748603351955,0.8460125918153201,0.7675977653631285,0.15398740818467996,0.2324022346368715,56.61542497376705,59.75307262569832,0.38011542497376705,0.37176724137931033
16,CARTERET,1,BFT2,BEAUFORT 2,BFT2,BFT2,Republican,3812,1438,0.0506295907660021,0.009735744089012517,0.8460125918153201,0.9019471488178025,0.15398740818467996,0.09805285118219749,56.61542497376705,58.13143254520167,0.38011542497376705,0.24010327022375216
16,CARTERET,1,BOGE,BOGUE,BOGU,BOGU,Democrat,3210,338,0.029283489096573207,0.15976331360946747,0.8697819314641745,0.772189349112426,0.13021806853582554,0.22781065088757396,53.19065420560748,58.34319526627219,0.34890965732087226,NA
16,CARTERET,1,BOGE,BOGUE,BOGU,BOGU,Republican,3210,1730,0.029283489096573207,0.002890173410404624,0.8697819314641745,0.9098265895953758,0.13021806853582554,0.09017341040462427,53.19065420560748,54.279190751445086,0.34890965732087226,NA
16,CARTERET,1,BOGE,BOGUE,CCCP,CCCP,Democrat,14,1,0,0,0.8571428571428571,1,0.14285714285714285,0,55.285714285714285,23,0.5714285714285714,NA
16,CARTERET,1,BOGE,BOGUE,CCCP,CCCP,Republican,14,4,0,0,0.8571428571428571,0.75,0.14285714285714285,0.25,55.285714285714285,61.75,0.5714285714285714,NA
16,CARTERET,1,CAPE,CAPE CARTERET/CEDAR POINT,BOGU,BOGU,Democrat,393,32,0.01272264631043257,0.03125,0.8473282442748091,0.8125,0.15267175572519084,0.1875,45.340966921119595,55.53125,0.4071246819338422,NA
16,CARTERET,1,CAPE,CAPE CARTERET/CEDAR POINT,BOGU,BOGU,Republican,393,193,0.01272264631043257,0.0051813471502590676,0.8473282442748091,0.8497409326424871,0.15267175572519084,0.15025906735751296,45.340966921119595,46.58031088082902,0.4071246819338422,NA
16,CARTERET,1,CAPE,CAPE CARTERET/CEDAR POINT,CCCP,CCCP,Democrat,3555,388,0.006751054852320675,0.02577319587628866,0.8939521800281294,0.9097938144329897,0.1060478199718706,0.09020618556701031,56.373558368495075,61.30927835051546,0.35246132208157527,NA
16,CARTERET,1,CAPE,CAPE CARTERET/CEDAR POINT,CCCP,CCCP,Republican,3555,1890,0.006751054852320675,0.0026455026455026454,0.8939521800281294,0.9021164021164021,0.1060478199718706,0.09788359788359788,56.373558368495075,57.12063492063492,0.35246132208157527,NA
16,CARTERET,1,DASW,DAVIS/STACY/WILLISTON,DAVI,DAVI,Democrat,269,44,0.0037174721189591076,0,0.9219330855018587,1,0.07806691449814127,0,55.89591078066915,67.11363636363636,0.241635687732342,0.4
16,CARTERET,1,DASW,DAVIS/STACY/WILLISTON,DAVI,DAVI,Republican,269,155,0.0037174721189591076,0,0.9219330855018587,0.9096774193548387,0.07806691449814127,0.09032258064516129,55.89591078066915,55.04516129032258,0.241635687732342,0.436950146627566
16,CARTERET,1,DASW,DAVIS/STACY/WILLISTON,STAC,STAC,Democrat,137,15,0.0072992700729927005,0,0.9197080291970803,1,0.08029197080291971,0,53.824817518248175,57.86666666666667,0.34306569343065696,0.4
16,CARTERET,1,DASW,DAVIS/STACY/WILLISTON,STAC,STAC,Republican,137,73,0.0072992700729927005,0.0136986301369863,0.9197080291970803,0.9041095890410958,0.08029197080291971,0.0958904109589041,53.824817518248175,56.054794520547944,0.34306569343065696,0.436950146627566
16,CARTERET,1,DASW,DAVIS/STACY/WILLISTON,WILL,WILL,Democrat,230,31,0,0,0.9434782608695652,0.967741935483871,0.05652173913043478,0.03225806451612903,59.1,65.80645161290323,0.29130434782608694,0.4
16,CARTERET,1,DASW,DAVIS/STACY/WILLISTON,WILL,WILL,Republican,230,132,0,0,0.9434782608695652,0.9545454545454546,0.05652173913043478,0.045454545454545456,59.1,60.666666666666664,0.29130434782608694,0.436950146627566
16,CARTERET,1,HAIS,HARKERS ISLAND,HAIS,HAIS,Democrat,1024,170,0.001953125,0.0058823529411764705,0.9326171875,0.9588235294117647,0.0673828125,0.041176470588235294,59.7958984375,65.1470588235294,0.2900390625,0.3306122448979592
16,CARTERET,1,HAIS,HARKERS ISLAND,HAIS,HAIS,Republican,1024,552,0.001953125,0,0.9326171875,0.9347826086956522,0.0673828125,0.06521739130434782,59.7958984375,59.856884057971016,0.2900390625,0.3839835728952772
16,CARTERET,1,IBPK,INDIAN BEACH/SALTER PATH/PINE KNOLL,IBSP,IBSP,Democrat,382,81,0.005235602094240838,0.012345679012345678,0.9267015706806283,0.9506172839506173,0.07329842931937172,0.04938271604938271,61.303664921465966,67.18518518518519,0.3612565445026178,NA
16,CARTERET,1,IBPK,INDIAN BEACH/SALTER PATH/PINE KNOLL,IBSP,IBSP,Republican,382,162,0.005235602094240838,0,0.9267015706806283,0.9506172839506173,0.07329842931937172,0.04938271604938271,61.303664921465966,60.351851851851855,0.3612565445026178,NA
16,CARTERET,1,IBPK,INDIAN BEACH/SALTER PATH/PINE KNOLL,PKNL,PKNL,Democrat,1436,255,0.002785515320334262,0.00784313725490196,0.9240947075208914,0.9137254901960784,0.07590529247910864,0.08627450980392157,62.700557103064064,65.65098039215687,0.37813370473537605,NA
16,CARTERET,1,IBPK,INDIAN BEACH/SALTER PATH/PINE KNOLL,PKNL,PKNL,Republican,1436,629,0.002785515320334262,0,0.9240947075208914,0.9379968203497615,0.07590529247910864,0.06200317965023847,62.700557103064064,63.71383147853736,0.37813370473537605,NA
16,CARTERET,1,ISLE,EMERALD ISLE,EMIS,EMIS,Democrat,4195,647,0.002622169249106079,0.0077279752704791345,0.8941597139451728,0.874806800618238,0.10584028605482718,0.125193199381762,58.84243146603099,61.35085007727975,0.3802145411203814,NA
